"word" "definition"
"마리아테기" "페루의 사상가(1895~1930). ‘페루의 현실 해석 7가지 문제’로 전통적인 인디오 농민 사회에 뿌리박은 라틴 아메리카의 독자적인 혁명 사상을 제창하였다."
