"word" "definition"
"조선 도서 해제" "1919년에 조선 총독부에서 우리나라 사람의 저서를 풀이하여 펴낸 책. 경(經), 사(史), 자(子), 집(集) 네 부문의 도서 목록을 작성하고 간단한 해설을 붙였다. 1책."
