"word" "definition"
"정-상기" "조선 후기의 지리학자(1678~1752). 자는 여일(汝逸). 호는 농포자(農圃子). 실학파 지리학자의 대표적 인물로, 백리척(百里尺)의 축척법을 사용하여 를 제작하였다. 저서에 ≪농포문답(農圃問答)≫, ≪인자비감(人子備鑑)≫ 따위가 있다."
