"word" "definition"
"구주-소나무" "소나뭇과의 상록 침엽 교목. 높이는 25~40미터이며, 나무껍질이 붉은빛 또는 붉은 갈색이다. 긴 달걀 모양의 검고 누르스름한 솔방울을 맺으며 주로 조림용으로 재배한다. 유럽이 원산지이다. (Pinus sylvestris)"
