"word" "definition"
"폴리카르포스" "소아시아 스미르나(Smyrna)의 사제(?~?). 마르키온(Marcion), 그노시스주의와 같은 이단에 반대하고 전승과 바울을 고양하여 후대의 기독교회에 방향을 제시하였다."
