"word" "definition"
"공화^제도" "공화 정치를 하는 정치 제도. 간접 민주제, 직접 민주제, 귀족제, 과두 정치 따위가 있으나 일반적으로는 간접 민주제만을 이른다. ≒공화02「3」 ㆍ공화제."
