"word" "definition"
"르샤틀리에" "프랑스의 화학자(1850~1936). ‘평형 이동의 법칙’을 발견하였으며, 고온에서의 비열 측정ㆍ기체 반응의 연구 따위로 많은 업적을 남겼다. 팽창계, 반사 현미경, 열전기쌍을 발명하여 현대 금속학, 합금학과 요업 공업에 선구적 업적을 남겼다."
