"word" "definition"
"코르다이테스" "고생대 석탄기에서 페름기에 걸쳐 번성하였다가 멸종된 겉씨식물의 화석. 높이가 30미터에 이르는 교목으로 추정되며, 잎은 가지 끝에 나고 피침형 또는 주걱 모양으로 나란히맥이 있으며 보통 15~20cm인데 큰 것은 길이가 1미터에 이른다. 침엽수류의 조상으로 일컬어진다."
