"word" "definition"
"관서-악부" "조선 영조 때에, 문인 신광수가 평안 감사였던 채제공의 권유로 지은 악부. 서도 지방의 경치, 흥망, 인물, 민요, 풍속 따위를 노래하였다. ≪석북집≫에 실려 있으며, 모두 108장으로 되어 있다."
