"word" "definition"
"기웃-기웃" "무엇을 보려고 고개나 몸 따위를 이쪽저쪽으로 조금씩 자꾸 기울이는 모양."
"기웃-기웃" "남의 것을 탐내는 마음으로 슬금슬금 자꾸 넘겨다보는 모양."
