"word" "definition"
"뒤틀-리다" "‘뒤틀다[1]「1」’의 피동사."
"뒤틀-리다" "‘뒤틀다[1]「2」’의 피동사."
"뒤틀-리다" "마음이나 감정의 움직임이 사납고 험하게 비틀어지다."
