"word" "definition"
"정-도응" "조선 중기의 학자(1618~1667). 자는 봉휘(鳳輝). 호는 무첨(無忝). 대군사부, 자의(諮議)를 지냈으며, 저서에 ≪소대명신행적(昭代名臣行蹟)≫, ≪소대수어(昭代粹語)≫가 있다. "
