"word" "definition"
"분지-성게" "분지성겟과의 하나. 껍데기는 지름이 2~5cm로 두껍고 단단하며, 누런 갈색이다. 몸은 낮은 원뿔 모양으로, 보대(步帶)와 4~6개의 간보대(幹步帶)에는 큰 혹이 방사상으로 줄지어 있다. 대극(帶棘)은 편평하고 연한 홍색이다. 여름에 산란하고 식용한다. 얕은 모래땅에 사는데 한국 남부, 일본, 태평양 연안 등지에 분포한다. (Temnopleurus toreumaticus)"
