"word" "definition"
"무늬-하루살이" "하루살잇과의 곤충. 몸의 길이는 1.6cm 정도이며, 누런 갈색이고 날개는 투명하다. 앞날개 중앙에 어두운 갈색의 가로무늬가 있고, 배에 검은 갈색의 비스듬한 줄무늬가 있다. 한국, 일본 등지에 분포한다. (Ephemera strigata)"
