"word" "definition"
"다중^불해산죄" "형법에서, 해산(解散) 명령을 받고도 해산하지 아니함으로써 성립하는 범죄. 폭행, 협박 따위의 법에 어긋나는 행위를 할 목적으로 모인 다수의 사람이 단속 공무원으로부터 세 번 이상의 해산 명령을 받고도 해산하지 않을 때 성립한다. ≒불해산죄ㆍ해산 불응죄."
