"word" "definition"
"광대-거품벌레" "거품벌렛과의 곤충. 몸의 길이는 6.5~8mm이며, 등 면의 빛깔과 날개의 무늬는 개체에 따라 변화가 심하다. 몸의 밑면은 검은색 또는 검은 갈색이다. 한국, 일본, 만주, 사할린 등지에 분포한다. (Lepyronia coleoptrata)"
