"word" "definition"
"-락" "((받침 없는 용언의 어간, ‘ㄹ’ 받침인 용언의 어간 뒤에 붙어))"
"-락" "(주로 ‘-락-락하다’ 구성으로 쓰여) 뜻이 상대되는 두 동작이나 상태가 번갈아 되풀이됨을 나타내는 연결 어미."
