"word" "definition"
"로비" "호텔이나 극장 따위에서 응접실, 통로 등을 겸한 넓은 공간. ‘복도04’, ‘휴게실’로 순화."
"로비" "국회 의사당에서 의원들이 잠깐 동안 머물러 쉴 수 있도록 마련하여 놓은 방. ‘휴게실’로 순화."
"로비" "권력자들에게 이해 문제를 진정하거나 탄원하는 일. ‘막후교섭’으로 순화."
