"word" "definition"
"큰-아버지" "둘 이상의 아버지의 형 가운데 맏이가 되는 형을 이르는 말. ≒백부02."
"큰-아버지" "아버지의 형을 이르는 말. 여럿이 있을 때에는 그 순서에 따라 첫째 큰아버지, 둘째 큰아버지, 셋째 큰아버지 등과 같이 이른다."
"큰-아버지" "둘 이상의 아버지의 형 가운데 맏이가 되는 형을 부르는 말."
"큰-아버지" "아버지의 형을 부르는 말. 여럿이 있을 때에는 그 순서에 따라 첫째 큰아버지, 둘째 큰아버지, 셋째 큰아버지 등과 같이 부른다."
