"word" "definition"
"원생-생물" "단세포 생물을 통틀어 이르는 말. 청녹조류를 제외한 모든 조류, 균류, 점액균류, 원생동물을 포함하고 하나의 진정 핵과 염색체, 단세포 생식 구조가 있다. 하등인 경우에는 식물과 동물의 구별이 어렵다. 진핵ㆍ고등ㆍ하등ㆍ원핵 원생생물로 나눈다."
