"word" "definition"
"개-까치수염" "앵초과의 두해살이풀. 높이는 10~40cm이며, 잎은 마주나며 육질(肉質)로 주걱 모양이다. 7~8월에 흰 꽃이 줄기 끝에 총상(總狀) 화서로 핀다. 열매는 삭과(蒴果)이다. 바닷가에서 자라는데 한국의 경북ㆍ전남ㆍ제주ㆍ울릉도, 일본, 중국, 인도 등지에 분포한다. (Lysimachia mauritiana) "
