"word" "definition"
"뿌등거리다" "이 따위를 매우 빠르고 세게 가는 소리가 자꾸 나다. ≒뿌등대다「1」."
"뿌등거리다" "눈을 매우 세게 밟는 소리가 자꾸 나다. ≒뿌등대다「2」."
"뿌등거리다" "딴딴하거나 질긴 물건이 빠르게 쓸리는 소리가 자꾸 나다. ≒뿌등대다「3」."
