"word" "definition"
"미선" "대오리의 한끝을 가늘게 쪼개어 둥글게 펴고 실로 엮은 뒤, 종이로 앞뒤를 바른 둥그스름한 모양의 부채."
"미선" "『역사』대궐에서 정재(呈才) 때 쓰던 의장(儀仗). 자루가 긴 부채 모양이었다."
