"word" "definition"
"동산^설비^신탁" "차량, 트럭, 선박, 항공기 따위 설비 동산을 신탁 재산으로 취득하여 임대하는 신탁. 설비 제조업자인 위탁자 겸 수익자가 발주(發注)를 받아 생산한 설비를 신탁하여 수익 증권을 취득하고, 신탁 회사가 발주자에게 그것을 임대한 뒤 신탁이 끝날 때까지 대금을 나누어 받아 구입하게 한다. ≒동산 신탁."
