"word" "definition"
"가-숭어" "숭엇과의 바닷물고기. 몸의 길이는 1미터 정도이며, 등은 잿빛 청색, 배는 흰색이다. 숭어와 비슷하나 주둥이가 짧고 온몸에 검은 세로띠가 있다. 산란기는 10월경이며 여름철에 제맛이 난다. 한국, 일본, 중국 등지에 분포한다. (Chelon haematocheila)"
