"word" "definition"
"연습-생" "기술이나 지식 따위를 익숙하도록 되풀이하여 익히는 사람. "
"연습-생" "운동, 음악, 연극 따위의 분야에서, 단체에 소속되어 연습을 하며 활동을 준비하는 사람. 대개 본격적인 활동을 하지 못하고 약간의 비용만을 받는다."
