"word" "definition"
"목구멍^편도^비대" "편도가 커져 입천장 밖으로 비어져 나오는 것. 편도의 만성 염증, 이상 체질, 유전, 만성 코염 따위가 원인으로, 특별한 증상이 없는 경우가 많다. ≒구개 편도 비대."
