"word" "definition"
"도시-림" "한 도시 안에 도시의 기능이 원활히 발휘되도록 환경을 보전하는 삼림. 공원, 고궁, 제방, 정원, 가로수 따위의 삼림 상태로 있는 것들을 통틀어 이른다."
