"word" "definition"
"갱질촉매" "리포밍 공정에 쓰는 촉매. 산화 알루미늄에 백금, 산화크롬, 산화몰리브덴 따위를 입힌 것이 있는데, 지금은 백금ㆍ레늄ㆍ산화 알루미늄 촉매와 같이 두 가지 이상의 금속을 혼합한 촉매를 쓰고 있다."
