"word" "definition"
"은호" "『동물』꼬리 끝을 제외하고 흰색과 검은색이 섞여 전체가 은빛으로 보이는 여우. 털은 모피로 쓴다."
"은호" "흰색과 검은색이 섞여 은빛이 나는 여우의 털가죽. 또는 그런 색. "
