"word" "definition"
"윤-섬" "조선 선조 때의 문신(1561~1592). 자는 여진(汝進). 호는 과재(果齋). 1587년 사은사의 서장관으로 중국 명나라에 갔다가 이성계가 이인임의 후손이라는 잘못된 기사를 바로잡고, 1590년 광국 공신 2등이 되어 용성 부원군에 봉해졌다. 임진왜란 때 종사관으로 상주에 내려가 박호(朴箎)ㆍ이경류(李慶流)와 함께 끝까지 싸우다가 전사하였다."
