"word" "definition"
"큰부리-까마귀" "까마귓과의 새. 몸의 길이는 50cm 정도로 까마귀보다 크며 검은색이고 부리가 매우 크다. 잡식성으로 과일, 곤충, 작은 물고기 따위를 먹는데 한국, 시베리아 동부, 일본 등지에 분포한다. ≒취태아. (Corvus macrorhynchos)"
