"word" "definition"
"자작나뭇-과" "쌍떡잎식물 갈래꽃류의 한 과. 낙엽 교목 또는 관목으로 꽃은 단성화이며 열매는 견과(堅果)이다. 주로 북반구의 온대와 남반구 일부에 7속 100여 종이 분포하며, 우리나라에는 개암나무, 박달나무, 서나무, 자작나무 등 5속 25여 종이 있다. (Betulaceae)"
