"word" "definition"
"하이퍼미디어" "뉴 미디어에서 다룬 각종 멀티미디어를 통일적으로 워크스테이션 위에 집적하여, 조작이 가능하도록 한 새로운 미디어. 문자 정보뿐만 아니라 도형, 영상, 홀로그래피, 음성, 애니메이션 따위를 같은 환경에 끌어 들인 것이다."
