"word" "definition"
"톡탁-하다" "【(…을)】가볍게 단단한 물건을 두드리는 소리가 나다. 또는 그런 소리를 내다. ‘똑딱하다「1」’보다 거센 느낌을 준다."
"톡탁-하다" "서로 가볍게 치는 소리가 나다."
