"word" "definition"
"포나페-섬" "태평양 서부, 캐롤라인 제도 동쪽에 있는 화산섬. 미크로네시아령으로 보초(堡礁)에 둘러싸여 있으며, 고고학적 유적이 많다. 면적은 334㎢. "
