"word" "definition"
"구부림판" "얇은 판을 여러 겹 붙여 구부려 만든 판. 접착제를 바른 얇은 판재나 단판을 여러 겹으로 놓고 구부리는 틀에 넣어 눌러서 붙인다. 의자의 등받이 같은 데 쓴다."
