"word" "definition"
"물방갯-과" "곤충강 딱정벌레목의 한 과. 겉날개는 딱딱한 혁질이고 뒷다리는 헤엄치기에 알맞다. 전 세계에 2,000여 종이 분포하는데 깨알물방개, 꼬마물방개, 땅콩물방개, 검정물방개, 물방개 따위가 있다. (Dytiscidae)"
