"word" "definition"
"곽-상훈" "정치가(1896~1980). 호는 삼연(三然). 3ㆍ1 운동에 참여하였으며, 8ㆍ15 광복 후 초대~5대 국회 의원, 제5대 민의원 의장, 통일 주체 국민 회의 운영 위원장 따위를 지냈다."
