"word" "definition"
"합장-하다" "두 손바닥을 합하여 마음이 한결같음을 나타내다. 본디 인도의 예법으로, 보통 두 손바닥과 열 손가락을 합한다. 밀교에서는 정혜 상응(定慧相應), 이지 불이(理智不二)를 나타낸다고 한다. ≒합수하다01."
