"word" "definition"
"정-다면체" "면이 모두 합동인 정다각형으로 되어 있어 어떤 꼭짓점에 모이는 면의 수도 같고, 어떤 꼭짓점에서도 입체각이 같은 다면체. 정사면체, 정육면체, 정팔면체, 정십이면체, 정이십면체의 다섯 종류가 있다. ≒바른다면체ㆍ바른여러면체. "
