"word" "definition"
"섭취-되다" "좋은 요소가 받아들여지다."
"섭취-되다" "『불교』자비심으로 중생이 거두어들여지다."
"섭취-되다" "『생물』생물체에게 양분 따위가 몸속으로 빨아들여지다."
