"word" "definition"
"할미-꽃" "미나리아재빗과의 여러해살이풀. 높이는 30～40cm이며, 몸 전체에 긴 털이 촘촘히 나 있다. 잎은 뿌리에서 뭉쳐나고 5개의 작은 잎으로 된 우상 복엽이다. 4~5월에 자주색 꽃이 줄기 끝에서 밑을 향하여 피고, 열매는 긴 달걀 모양의 수과(瘦果)로 5~6월에 익는다. 독성이 있으며 뿌리는 약용한다. 산이나 들의 양지에 저절로 나는데 한국, 만주, 우수리강, 아무르 등지에 분포한다. ≒노고초ㆍ백두옹「3」. (Pulsatilla koreana) "
