"word" "definition"
"맞교대-하다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"맞교대-하다" "일을 할 때에, 두 조로 나누어 일정한 시간마다 서로 교대하다."
