"word" "definition"
"퉁가리" "퉁가릿과의 민물고기. 몸의 길이는 5~13cm이고 가늘고 길며, 몸빛은 누런 붉은 갈색이고 등은 더 짙은 색이다. 입가에 네 쌍의 수염이 뚜렷하며 머리는 메기처럼 납작하다. 맑은 시내의 자갈 밑에 무리 지어 사는데, 우리나라 특산종이며 중부 지방의 하천에 분포한다. ≒황석어02. (Liobagrus andersonii) "
