"word" "definition"
"참-돔" "도밋과의 바닷물고기. 몸의 길이는 90cm 정도로 감성돔과 비슷하나, 붉은색에 녹색의 광택을 띠고 등 쪽에는 청록색의 작은 얼룩점이 흩어져 있다. 한국, 일본, 동중국해, 대만, 하와이 등지에 분포한다. ≒참도미. (Pagrus major)"
