"word" "definition"
"파파야" "파파야과의 상록 활엽 아교목. 높이는 6미터 정도이며, 잎은 어긋나고 잎자루가 길며 손바닥 모양으로 갈라진다. 암수딴그루의 꽃은 3월에 수상(穗狀) 화서로 피고 열매는 장과(漿果)로 7월에 익는다. 열매에 많은 씨가 들어 있는데 맛이 있고 향기가 있어 식용하며, 과육 속에 들어 있는 파파인 성분은 효소의 일종으로 단백질의 소화를 도우므로 약용한다. 열대 아메리카가 원산지이다. ≒번과수. (Carica papaya) "
