"word" "definition"
"지질^시대" "지구가 이루어진 이후부터 역사 시대 이전까지의 시대. 지층 속에 있는 동물의 화석을 기초로 하여 시대 구분을 하며, 그 절대 연도는 방사성 동위 원소로 측정한다. 선캄브리아대, 고생대, 중생대, 신생대로 크게 나뉘며 각 대는 다시 기(紀), 세(世), 절(節)로 세분된다."
