"word" "definition"
"이반 사세" "러시아의 황제(1530~1584). 이반 삼세의 손자로 시베리아를 병합하였으며, 이반 뇌제(雷帝)로 불렸다. 군대의 규율을 강화하고 중앙 집권 체제의 구축을 위하여 노력하였으며, 귀족을 탄압하는 공포 정치를 폈다. 재위 기간은 1533~1584년이다."
