"word" "definition"
"식언-하다" "약속한 말대로 지키지 아니하다. 한번 입 밖에 낸 말을 도로 입 속에 넣는다는 뜻에서 나온 말이다."
"식언-하다" "『북한어』말을 제대로 하지 못하고 더듬거리다."
