"word" "definition"
"그물그물-하다" "날씨가 활짝 개지 않고 몹시 흐려지다."
"그물그물-하다" "불빛 따위가 밝게 비치지 않고 몹시 침침해지다."
"그물그물-하다" "『북한어』연기나 김 따위가 천천히 몹시 움직이다."
