"word" "definition"
"육파^철학" "굽타 왕조(Gupta王朝) 때 인도에서 확립된 정통 브라만 사상에 속하는 여섯 가지의 철학 체계. 삼키아학파, 미맘사학파, 베단타학파, 니야야학파, 요가학파, 바이세시카학파를 이르는데, 이들은 모두 베다 성전(Veda聖典)의 권위를 그 철학적 근거로 원용하고 있다."
