"word" "definition"
"남양^제도^신탁^통치령" "1947년부터 1981년까지 미국의 신탁 통치를 받던 미크로네시아의 마리아나, 마셜, 캐롤라인의 세 군도. 신탁 통치가 끝나고 북(北)마리아나 연방, 미크로네시아 연방, 마셜, 팔라우의 네 지역으로 나뉘어 자치권을 획득하였다. 수도는 포나페(Ponape)."
