"word" "definition"
"승강이질-하다" "((‘…과’가 나타나지 않을 때는 여럿임을 뜻하는 말이 주어로 온다))"
"승강이질-하다" "서로 자기주장을 고집하며 옥신각신하는 짓을 하다. ≒실랑이질하다「2」."
