"word" "definition"
"날-망둑" "망둑엇과의 민물고기. 몸의 길이는 7cm 정도이고 등 쪽이 솟아 있으며, 갈색 바탕에 몇 줄의 연한 누런색 띠가 있다. 주둥이는 가늘고 길며 뾰족하다. 한국, 일본 등지에 분포한다. (Chaenogobius castaneus)"
