"word" "definition"
"화학^섬유지" "석유, 석탄 따위를 원료로 하여 화학적으로 만들어진 섬유를 2~3mm로 잘게 잘라 분산제 또는 접착제를 넣어서 만든 종이. 통기성이 좋으며 약품, 카드, 전기 절연재, 생리용품 따위에 쓰인다."
