"word" "definition"
"이-정구" "조선 시대의 문신ㆍ한학자(1564~1635). 자는 성징(聖徵). 호는 월사(月沙)ㆍ보만당(保晩堂)ㆍ치암(癡菴)ㆍ추애(秋崖)ㆍ습정(習靜). 벼슬은 우의정, 좌의정에 이르렀다. 한문학의 대가로 글씨에도 뛰어났으며, 조선 중기의 4대 문장가 가운데 한 사람이다. 저서에 ≪월사집≫, ≪서연강의(書筵講義)≫, ≪대학강의(大學講義)≫가 있다. "
