"word" "definition"
"가는잎-할미꽃" "미나리아재빗과의 여러해살이풀. 높이는 10~30cm이며, 잎은 다섯 개이고 2~5갈래로 갈라져 있다. 4~5월에 종 모양의 꽃이 피고 뿌리는 이질, 학질, 신경통 따위에 약재로 쓴다. 산기슭에서 자라는데 제주에 분포한다. ≒가는할미꽃ㆍ일본할미꽃ㆍ호왕사자. (Pulsatilla cernua)"
