"word" "definition"
"김-동성" "언론인(1890~1969). 호는 천리구(千里駒). 1920년에 ≪동아일보≫ 기자, 1932년에 ≪조선일보≫ 편집국장을 지냈으며 8ㆍ15 광복 후 합동 통신사를 설립하였다. 저서에 ≪신문학(新聞學)≫, ≪중남미 기행≫, ≪한영사전≫ 따위가 있다."
