"word" "definition"
"제이^등지느러미" "등지느러미와 꼬리지느러미 혹은 뒷지느러미와 꼬리지느러미 사이에 있는 비교적 작은 지느러미. 고등어, 삼치, 참다랑어 따위에서 볼 수 있다. ≒부기11(副鰭)."
