"word" "definition"
"하버드" "영국 태생의 미국 선교사(1607~1638). 청교도파에 속하는 성직자로, 미국에 건너가 선교 및 교육 사업에 종사하였으며, 그가 죽은 후 유언에 따라 재산의 일부와 모든 장서(藏書)로 대학을 건설하여 하버드 대학의 기초가 마련되었다."
