"word" "definition"
"병아리-꽃나무" "장미과의 낙엽 활엽 관목. 높이는 2미터 정도이며, 잎은 마주나고 달걀 모양인데 끝이 뾰족하고 가에는 톱니가 있으며, 잎 뒤에는 잘고 보드라운 털이 빽빽이 나 있다. 5월에 가지 끝에 흰색의 사판화가 하나씩 피고, 열매는 견과(堅果)로 작고 타원형이며 가을에 검게 익는다. 관상용이고 인가 부근에 나는데 한국, 일본, 중국 등지에 분포한다. (Rhodotypos scandens) "
