"word" "definition"
"뿔-닭" "꿩과의 새. 편 날개의 길이는 2.4~2.7cm이며, 몽톡하다. 머리와 목은 잿빛을 띤 청색, 부리의 밑과 목 밑은 진홍색, 목에서 가슴은 보라 회색, 그 아래는 회색 바탕에 작고 흰 얼룩점이 있다. 머리에 골질의 뿔이 있고 꽁지가 짧다. 성질이 활발하고 잘 난다. 씨ㆍ곤충 따위를 먹으며, 서아프리카의 숲 가까운 들에 무리 지어 산다. (Numida galeata galeata)"
