"word" "definition"
"폭발" "불이 일어나며 갑작스럽게 터짐."
"폭발" "『화학』물질이 급격한 화학 변화나 물리 변화를 일으켜 부피가 몹시 커져 폭발음이나 파괴 작용이 따름. 또는 그런 현상."
